0.000000,-2651258685943042.000000,5565522561434083.000000,-7139738701180712.000000,6569335877379613.000000,-4502314761489974.000000,2298545658692694.000000,-853240472141596.000000,218315450286368.500000,-34501589097345.496094,2541503276419.131836,83723.992480,-99402.884942,114948.921799,-106707.185591,64601.419652,-17014.638768,10163.993544,-46102.458289,83001.853585,-88978.142283,70629.671705,-49487.955426,38577.773573,-38246.470958,58273.944546,-95245.433006,113663.349207,-90599.674308,43703.855645,4345.300418,-54401.771683,117889.183936,-177577.924779,201968.426116,-197685.890242,196416.916090,-176640.648851,89127.280934,42107.635050,-142160.533763,174609.031748,-142634.161876,65103.003745,13897.424834,-28533.021476,-55553.196160,187149.441060,-242755.351998,154825.568536,1550.924285,-84901.073478,37843.721130,60555.107890,-83558.491321,-9692.798410,146851.281842,-217136.328443,186292.029942,-114383.341435,55340.487812,-14019.734923,6493.559802,-48157.846299,87737.159504,-67556.925689,17982.149517,-78.422430,13527.034501,-3188.829047,-46878.088438,78734.712401,-36167.201972,-63433.746104,146239.144293,-145024.832951,61439.164593,29403.923300,-52824.856214,14337.367618,38986.840101,-90620.035601,139538.635883,-170476.565593,168167.917467,-137087.805917,91770.297379,-47944.901391,23897.113779,-2443763565.243750,66361699313.223915,-839978193356.293945,6566768525691.264648,-35385183858980.398438,138638381314569.609375,-404612744168992.500000,879552895588415.750000,-1371317996503957.000000,1306555609867447.500000,0.000000
0.000000,-2710088752290032.500000,5689305519148746.000000,-7299146529115727.000000,6716796354314160.000000,-4604070120220194.000000,2350925601424879.500000,-872873032748511.750000,223394290113886.687500,-35314140326205.960938,2602172280611.202637,-81901.384772,98886.630151,-113299.349167,101876.666728,-60279.002130,24619.923190,-38220.933406,86918.730278,-115458.414361,93897.065601,-41907.252242,-3756.799076,22677.029541,-15245.659889,-20877.001583,75673.426139,-113568.777606,108103.548025,-54517.487696,-45791.358513,174268.684276,-285553.318237,328321.654574,-295753.618145,236896.846862,-193562.655066,142547.460143,-55126.031399,-26262.985468,48854.629286,-22950.521587,-27120.247620,91248.824651,-125959.586558,62680.125545,109565.095101,-295263.611721,349371.817741,-224135.792379,27984.882370,81539.658811,-49386.439235,-39039.806540,59959.520732,18798.542014,-123894.217530,161322.172659,-117749.483176,59581.406447,-35859.465881,38615.976328,-60074.174792,96869.245148,-107567.729963,59380.668384,7763.021206,-33195.368098,13106.025997,809.202340,19624.286223,-36201.300654,3935.203135,60343.089936,-99143.904321,78646.383979,-18248.393185,-28369.281682,25939.021427,3441.731640,-27291.273433,46693.014937,-65745.692052,75148.706734,-71870.913186,65694.008475,-60986.051178,54916.178254,-54919.742413,-2503970428.629903,67977200692.701607,-860180296311.230713,6722992837149.925781,-36218984898911.546875,141878547129955.156250,-414005309674757.500000,899862541774131.000000,-1402862421457798.250000,1336541343765253.000000,0.000000
0.000000,-2766244288231773.000000,5807473819201440.000000,-7451350980685128.000000,6857628164204009.000000,-4701281817595507.000000,2400985464332485.000000,-891644172850120.250000,228252666443223.187500,-36091840425068.476562,2660272935143.196777,80442.711497,-89291.416542,89285.898614,-64900.412643,20921.935483,4597.081887,21530.856969,-73459.190930,94546.688252,-59807.192481,-5729.703153,57019.657823,-65571.568343,25866.551532,60263.144516,-163081.705402,225948.684311,-214047.176121,119473.580639,50004.575300,-242528.181296,367191.490920,-363802.545695,269240.358544,-173953.938340,116573.943777,-64706.631362,9786.110772,-7313.069398,78037.862527,-158842.133819,206674.147944,-233664.787396,217907.259010,-98441.224656,-121629.976349,328413.478180,-382496.347344,260739.332992,-78266.216936,-26843.931185,17245.520876,31896.465472,-31164.998169,-26490.164825,79435.340328,-74740.895940,30421.057557,-12159.683921,49823.079403,-107258.907224,146554.184817,-154173.126245,114778.036139,-27521.290969,-66473.943936,114662.247864,-101059.855713,64783.001811,-53247.263115,60449.424455,-49379.996417,22230.987019,-15673.084228,39844.857716,-68996.707737,72583.715527,-46064.617479,21262.350187,-18379.787193,26075.132263,-38918.732884,56711.819100,-63427.101362,42703.658169,-4209.958683,-28239.684384,53252.026512,-2561944018.893473,69525901330.135208,-879533736856.187622,6872582433590.410156,-37017042068371.023438,144978695778001.875000,-422989301809777.375000,919284132259404.375000,-1433022390622058.500000,1365208072773941.000000,0.000000
0.000000,-2819669875026629.500000,5919910843714498.000000,-7596201848396590.000000,6991692322960252.000000,-4793853917381029.000000,2448675844541502.500000,-909535368021364.000000,232885785265689.062500,-36833922576340.375000,2715748545389.326172,-88233.981847,87336.089120,-68216.131530,25351.609673,26222.684400,-49855.489057,23951.023308,23206.649867,-48973.896893,38546.989480,-8578.443025,-12029.268695,3050.675629,50296.257480,-159868.097050,287599.931421,-354720.905266,321512.142597,-195004.035153,1454.831423,192648.755090,-291421.556101,249558.345010,-135549.400175,51300.834911,-15018.662705,-15087.729478,29401.694810,32046.285016,-164124.199939,274248.976341,-312905.944709,307447.228548,-255931.922408,111588.560697,111969.786730,-305670.382412,358606.998316,-270917.787852,140254.230597,-63441.421895,57222.512832,-69764.783657,54591.900886,-21264.379920,4125.459428,-17190.338602,34098.350192,-8903.429687,-69702.160889,148783.286375,-174956.434726,138754.288995,-57742.030233,-44873.606525,144808.378743,-212634.987814,221760.478806,-191162.281761,177149.619974,-195279.507696,206262.251192,-195381.244476,190945.621951,-200181.373658,198225.746446,-163198.981631,102653.757812,-57495.037023,48887.990008,-65033.810621,98883.038363,-137064.019283,144813.625919,-105187.222669,43480.866288,5403.102781,-42809.397320,-2617071988.665077,71005571139.644852,-898018789305.691650,7015389392424.290039,-37778567853906.523438,147935768026574.312500,-431555854631580.875000,937798500298422.250000,-1461768139668984.000000,1392527506208917.750000,0.000000
0.000000,-2870312788093341.500000,6026505630988918.000000,-7733556182065814.000000,7118856525609806.000000,-4881695062171905.000000,2493949677254258.000000,-926528961375444.500000,237289073614361.375000,-37539653742731.140625,2768543695446.137207,93553.255555,-85698.306173,58445.057818,-9829.956030,-44274.543337,73288.295744,-61538.750264,26715.258902,15726.281831,-65783.944500,118781.782312,-158994.903375,173750.882256,-184984.764220,243362.969504,-338009.714708,388675.773211,-349440.346204,235266.428414,-81113.354789,-56927.858014,109581.428789,-54162.366523,-33055.750172,67197.008634,-58546.927506,57835.199052,-48061.158380,-25972.728568,155441.276893,-260042.444589,297520.687654,-288053.986146,231782.641476,-97320.738969,-93846.711278,256188.645716,-317484.810688,287426.893869,-227345.819933,190370.266997,-180574.094450,170955.603809,-145024.869411,113881.684307,-86594.434005,64904.898185,-44921.050612,7347.726893,59758.289650,-113254.017367,104581.564124,-36067.278479,-50367.355693,127246.940114,-203206.950705,279897.530457,-322900.955078,325228.485671,-334720.504994,372371.671720,-393624.103864,374312.666998,-345927.274142,329739.118667,-310378.254058,260518.766774,-175339.644858,96536.404441,-58617.067284,63538.922126,-104980.185564,154492.023117,-162598.316779,118425.339557,-59191.347001,15778.289850,24622.528191,-2669951080.386368,72415655278.172882,-915618103365.494751,7151273352462.807617,-38502810906000.429688,150746845576020.312500,-439696513951766.062500,955387374471738.000000,-1489071300070770.750000,1418472683131231.000000,0.000000
0.000000,-2918123048953929.000000,6127152984738011.000000,-7863278429372800.000000,7238995276234393.000000,-4964718563263636.000000,2536762282815705.500000,-942608182736458.000000,241458186630298.593750,-38208338175207.265625,2818606996721.623047,-90060.330632,80082.709877,-61051.316530,26820.092140,18385.943436,-55308.821390,67207.804732,-52072.784381,-4430.569955,116057.001075,-254377.759581,352475.224775,-354729.322541,282280.239865,-232247.290614,250517.409004,-281344.706375,266612.730906,-205072.488108,122220.448025,-52791.961345,34045.024656,-73782.155498,107005.142084,-76680.726239,16703.939502,11325.554329,-14950.629105,40043.592197,-100720.209233,163206.004547,-199954.895242,206648.084527,-169655.909182,67724.757576,75989.945224,-208210.104569,289947.393355,-323111.713214,327352.336859,-324382.401839,315749.725905,-292100.083324,249822.398624,-196711.330091,133613.062803,-73798.676319,42121.144774,-30539.461739,5600.350035,15529.207675,3324.267147,-56354.779567,103025.065794,-134782.868291,191137.683695,-288147.070798,376166.214488,-420999.477044,454518.826562,-497494.630902,506534.714626,-457475.493928,388506.022864,-341432.020838,317446.965319,-279238.624878,194722.174032,-95309.104462,31132.217260,-23514.933567,65564.247491,-114980.147007,118684.155509,-81408.364446,48551.447228,-35385.731138,12028.418173,-2719916092.572570,73753817766.356308,-932313344769.227051,7280099550843.552734,-39189056182828.921875,153409154121158.687500,-447403245843541.375000,972033396606616.250000,-1514904926856716.750000,1443017998768175.000000,0.000000
0.000000,-2963053474694026.000000,6221753578281258.000000,-7985240570291344.000000,7351990012564699.000000,-5042842486529034.000000,2577071410142022.000000,-957757163358204.000000,245389009204199.375000,-38839315189352.234375,2865888281854.528809,96928.747761,-90378.489432,83520.743482,-68522.014970,38787.069446,-1636.966049,-26362.446535,30033.705685,22393.490424,-154001.423082,328256.517929,-453787.493648,445979.332566,-310641.724127,164101.816360,-103387.189670,111551.505807,-122800.761675,111045.207250,-87188.451323,68305.341646,-66820.725625,81822.461075,-64439.798999,-17859.238530,117318.014522,-160040.449363,134437.088754,-80954.155547,49188.330328,-54467.898223,81331.198499,-104967.262217,99568.185971,-46154.934324,-42012.456197,146259.916985,-249939.563517,336654.573812,-388446.985395,406478.842304,-392935.119030,348775.184191,-278551.600918,197304.571247,-115960.594474,59795.178800,-57899.533100,90174.850519,-100763.430290,88061.318409,-79185.427962,75055.229847,-59769.329337,56658.412282,-119100.687760,250447.931071,-379319.444227,453420.983301,-492578.314943,515606.473746,-484776.368695,384723.198473,-265883.505978,192660.378309,-182860.136316,189666.574735,-151695.192719,78271.269837,-20659.728297,11068.782404,-43224.203982,73130.934269,-58944.667530,24887.883754,-20687.771685,46451.147717,-57739.506697,-2767311361.697577,75019470441.050003,-948088792507.325073,7401741335000.757812,-39836626637855.515625,155920066358722.250000,-454668444759919.187500,987720139143663.750000,-1539243525369904.750000,1466139229845158.250000,0.000000
0.000000,-3005059724378566.500000,6310214052179573.000000,-8099322242807514.000000,7457729222370296.000000,-5115989733175007.000000,2614837279321475.000000,-971960953601303.750000,249077662839921.281250,-39431962912547.062500,2910341701984.667969,-123101.401197,125034.430072,-119264.718188,104798.829791,-80281.452765,50301.591392,-25156.235661,14345.092762,-45649.621337,146603.484394,-297676.076886,424332.544027,-436291.568374,305905.707617,-122255.498174,1386.419893,32294.744760,-30781.240023,26598.714872,-14036.829156,-11799.508436,39955.539668,-53467.264540,10054.896130,105787.099729,-236449.725960,293728.190590,-246007.325350,134702.912763,-39787.946431,4949.895831,-19289.013992,53379.797082,-80893.501517,81811.317838,-52359.632378,-22793.227555,145540.672108,-281196.383959,376981.996321,-411477.182306,381608.376398,-296283.020565,179632.519257,-75146.216109,14079.374922,-12093.607113,64441.251398,-125349.605588,139416.404078,-112450.593384,71678.011408,-26322.737151,-12682.697402,-125.968950,106303.531290,-274769.913573,414361.004532,-472677.077733,471857.048259,-435270.896869,339113.589387,-184805.151552,34073.742247,39184.513632,-13339.888805,-58445.442908,96435.003209,-83263.998830,53259.097283,-38000.753611,39187.525942,-29210.318528,-12544.086442,48939.241860,-32342.151122,-29379.427193,84593.519181,-2812109762.336795,76211097170.034271,-962928554999.900879,7516078499601.828125,-40444883205992.226562,158277104380085.468750,-461484940874035.375000,1002432121210380.625000,-1562063076408441.000000,1487813558540103.500000,0.000000
0.000000,-3044100342915309.000000,6392447106637071.000000,-8205410862079096.000000,7556108553729026.000000,-5184088115435596.000000,2650022619520808.000000,-985205535384914.875000,252520506513162.937500,-39985695639378.171875,2951922526723.033203,131997.676993,-147281.528958,135483.954008,-104792.692715,73551.239386,-54850.412599,49547.783477,-47728.960281,57411.564945,-104571.726112,200169.911804,-313089.225797,366679.463186,-296087.016529,136415.685061,8042.486860,-83004.778012,112175.703870,-115620.526147,85784.251052,-26821.464954,-31793.063883,56624.283472,-7678.038930,-119304.261769,265600.221959,-341106.897761,302994.084480,-190179.796134,91104.151093,-51297.265204,55307.190279,-78681.042585,108022.534604,-136558.445291,154551.749170,-114448.943935,-15604.772457,195473.580192,-338947.723154,392553.997579,-339356.528273,197325.453593,-24843.946854,-91799.775632,105210.732797,-35084.003792,-56950.433595,104016.965295,-79326.047801,20563.498243,35760.632629,-76504.307316,80740.264580,-7163.868369,-155223.128946,342831.607802,-461373.635746,476234.808385,-422845.320313,333456.404457,-199917.678755,35415.751238,101263.828752,-146884.747874,86910.119341,27817.537992,-116814.074058,144542.983141,-126931.859568,93031.257093,-55763.851649,7258.449799,56587.079444,-98355.782215,77340.837855,402.469899,-87278.721403,-2853761839.218163,77327218129.619019,-976817832759.630127,7622998072971.753906,-41013225442893.007812,160477941881816.500000,-467846006921097.125000,1016154823655580.125000,-1583341059677570.250000,1508019594830017.000000,0.000000
0.000000,-3080136801952802.000000,6468371587620678.000000,-8303401731577303.000000,7647030918372061.000000,-5247070428871406.000000,2682592707675020.000000,-997477838602112.250000,255714143258323.031250,-40499967637897.062500,2990590551776.154297,-115091.006192,147473.125352,-132792.918130,84991.727492,-43872.569584,33135.890204,-45511.697370,55277.974249,-52513.791846,56211.031551,-98236.120324,186644.287620,-268020.209552,262533.310010,-165717.105692,56089.847873,11076.945928,-45242.181296,55717.097429,-34522.974031,-12295.478672,57672.339394,-72101.900497,25067.158571,84312.796013,-215412.441914,301104.963773,-298266.233491,229069.031611,-166878.614944,147166.429903,-146666.888548,142154.759998,-136236.988430,152439.162335,-193975.204108,188468.519316,-65362.105867,-143411.022150,325253.681371,-394923.253609,320381.532769,-128006.309301,-89606.946970,209925.325704,-181685.980508,64711.095458,33380.300408,-39345.248749,-39233.757442,133669.621103,-196304.788009,210801.971675,-160076.469913,26467.859150,169207.459242,-350844.547671,437784.874029,-418148.936828,344716.994412,-261919.555564,168603.977788,-67385.830194,-8764.967970,22342.825041,32173.141971,-118266.931447,175741.274235,-174627.889397,131667.468816,-79692.070981,32334.294087,18861.861498,-78689.509713,117162.320127,-98651.935262,22199.883530,74442.877887,-2893114550.541545,78367526595.535965,-989743473042.822021,7722394904873.437500,-41541092771353.382812,162520407249008.531250,-473745365694675.000000,1028874704202536.375000,-1603056476635631.500000,1526737397916643.500000,0.000000
0.000000,-3113133537806633.500000,6537912566709174.000000,-8393198145913603.000000,7730406586520958.000000,-5304874516972536.000000,2712515400338634.500000,-1008765751295308.500000,258655420784685.187500,-40974270867353.718750,3026306950655.185059,92472.163008,-135948.536579,121898.522628,-69841.134847,32178.640340,-31716.070043,50737.218903,-59731.827067,46958.877307,-26949.355416,33283.740802,-86545.611025,153496.959317,-173915.529518,144930.902613,-121028.584248,122905.308616,-122036.249623,106652.044597,-87449.508751,72522.943082,-63380.069675,54147.144623,-23244.971504,-40608.715708,129409.459103,-212886.542585,251800.290310,-239298.444707,222504.482503,-230992.890237,238252.089286,-213763.890099,166406.635965,-149120.535224,187262.847466,-200596.004974,91140.120847,123034.361259,-320231.942000,399818.940600,-322768.288509,119072.828717,105111.286781,-219037.800019,179704.474979,-65178.307723,-10306.771101,-15394.501851,118520.889063,-226738.360709,293034.767397,-298093.317301,228932.135769,-87762.450076,-90546.317783,238446.038543,-288905.777019,241102.093131,-168306.458837,137855.918503,-147036.719400,163149.045094,-176442.944864,195950.356205,-222710.472261,241781.920876,-223826.440174,158148.298603,-73622.148730,11622.062311,19394.657596,-43147.904594,77862.840718,-104939.424028,93843.161695,-38172.032728,-38916.782540,-2929083090.140931,79329916333.901154,-1001691881942.475708,7814170310082.559570,-42027963736668.390625,164402484246758.218750,-479177194629229.125000,1040579209335732.375000,-1621189870200562.250000,1543948495429280.500000,0.000000
0.000000,-3143057986738284.000000,6601001415495487.000000,-8474711487134714.000000,7806153276887004.000000,-5357443334695105.000000,2739761168132618.000000,-1019058134264242.250000,261341436794582.937500,-41408137524039.468750,3059036921755.066895,-87422.477283,122933.731612,-101150.782856,51868.915050,-30514.495117,44793.544511,-60198.719523,50090.910488,-17565.756298,-13761.882362,16013.036586,15036.737521,-45980.457509,50198.596610,-59610.625453,119427.739925,-202956.968517,242947.527185,-218794.352046,152621.355029,-76613.260139,21428.159166,3262.721062,-19050.309748,44629.615491,-90067.497276,153477.581702,-204962.537856,217909.374277,-221077.931528,246246.969283,-267946.895798,241257.464001,-165409.319174,106206.510742,-113924.466487,129731.336547,-55591.593812,-111669.771855,274899.076561,-347241.660124,294885.785523,-143999.267724,-18342.889258,93497.835320,-60820.723258,-10100.519717,40219.144546,3606.314332,-100087.243578,201328.979946,-273951.639740,296215.510105,-254943.618016,159860.112778,-41100.143095,-54207.958323,64299.772897,17252.231824,-100284.292498,87023.608472,21588.957957,-157621.960799,271416.779453,-345294.861308,371167.596152,-347406.903810,271362.569483,-150988.328782,22692.999246,65787.113876,-103104.740535,115411.754941,-126018.900156,128547.215971,-109516.802928,71360.465025,-23298.165742,-2962546356.081353,80214523469.022659,-1012652235414.224854,7898234517843.911133,-42473358617265.890625,166122316300056.468750,-484136133951245.687500,1051256788743212.000000,-1637723345285853.500000,1559635902267249.000000,0.000000
0.000000,-3169880616889600.500000,6657575872791118.000000,-8547861311185024.000000,7874196236234191.000000,-5404725002380504.000000,2764303122106830.500000,-1028344829620475.125000,263769540212863.125000,-41801139274569.484375,3088747840876.654297,85173.524318,-98354.718364,60465.381204,-12571.317624,7624.503994,-34250.604880,40242.097057,-2204.912971,-55574.075366,87961.011102,-69530.830700,30014.151620,-26803.886982,61541.344194,-56818.256237,-42198.048447,176252.761457,-242148.485836,209036.901832,-116095.540861,20224.555060,37441.865224,-56447.524088,66184.848128,-77043.691633,92601.189800,-125282.453113,161344.720582,-172192.653492,176895.805379,-206512.009046,237255.212185,-214477.417468,123635.203538,-27973.653815,-523.381226,-22556.933327,21534.552609,37610.692459,-114172.951392,157315.200770,-145518.860404,97066.580943,-57305.903801,63483.853926,-101504.288458,120506.846243,-95045.688849,33059.497583,49261.239094,-135742.240912,208720.824520,-246226.473071,238715.402888,-201942.985110,156084.789880,-120649.866558,144468.332562,-242764.517401,328538.241097,-293998.257754,136009.709245,66937.354542,-250342.596978,381955.133602,-441507.749983,425835.568623,-344565.341118,215694.607865,-70652.220558,-49189.330999,125656.614985,-166528.734940,180122.086708,-166569.786791,138279.674371,-116459.666891,98024.530290,-2992973840.393898,81019665648.644516,-1022612812899.653320,7974503665316.075195,-42876836934241.914062,167678205196586.562500,-488617288939827.937500,1060896904324588.875000,-1652640584988760.000000,1573784136697449.000000,0.000000
0.000000,-3193574957575907.000000,6707580106492292.000000,-8612575428178396.000000,7934468314711703.000000,-5446672859266652.000000,2786117042951000.000000,-1036616673055996.750000,265937335109433.781250,-42152888452028.656250,3115410703377.405273,-55674.286579,52094.396850,-5917.498575,-38655.820412,35524.507582,-8393.789987,17254.296280,-80576.598916,156251.065495,-177392.951023,119143.227396,-46909.498952,48584.109253,-113572.045247,131793.092699,-36140.694518,-102792.087415,165290.421443,-113633.374395,1906.239542,90549.621949,-121507.964650,112623.036113,-108699.006591,113559.038865,-118608.911299,134951.671912,-154651.723043,153314.950621,-145531.263629,157240.870420,-170819.249570,139598.698182,-46233.609185,-57449.528079,94635.735483,-46112.091240,-36814.927251,91043.000699,-101904.487221,91962.991759,-76399.312437,41212.104550,24606.933747,-105908.945109,160453.908316,-151039.702521,90728.088744,-18517.748247,-52821.528598,127740.057356,-193476.949071,227301.499470,-227351.790530,217944.905366,-217030.178886,223147.222113,-262234.194179,349584.337262,-418734.189136,378505.203834,-222406.787418,17159.003516,178773.495422,-332773.181057,420043.727408,-431546.004719,380250.909741,-289953.958261,178024.885692,-59368.375002,-54930.370351,149621.565706,-201799.026556,201278.606442,-175641.625306,163430.707907,-160199.455578,-3020240169.035366,81744888759.725571,-1031564445693.401978,8042903321597.009766,-43238001429900.054688,169068616375759.343750,-492616237999646.187500,1069490042969697.750000,-1665926868074396.000000,1586379236231148.500000,0.000000
0.000000,-3214117625352822.500000,6750964768448764.000000,-8668789972994908.000000,7986910030775372.000000,-5483245507395414.000000,2805181402366258.000000,-1043865500753818.625000,267842681834833.062500,-42463037759923.882812,3138998942025.948242,-16095.672294,25603.913222,-64881.729026,95680.373017,-82483.681414,53876.978361,-68217.749787,139973.672947,-218691.252314,223306.911265,-128437.099930,22295.283308,-10389.197558,77866.284895,-109010.983663,40893.711374,57459.868937,-77649.961585,-10977.947716,144519.832020,-229477.346320,223112.760243,-166076.223156,124986.673925,-116303.574507,128794.687859,-154832.784681,170025.163136,-152932.939599,120309.170982,-93505.038601,65610.527254,-12155.169758,-74912.630494,156161.562531,-167064.223488,79122.849810,66108.289222,-186158.493277,238116.211899,-243407.839698,222119.591152,-156146.105474,44906.877211,72272.235262,-139548.711979,124099.744894,-54059.814722,-18872.374537,85768.318514,-158114.345064,218169.663293,-243764.483871,239675.800936,-232480.345378,242272.679940,-262736.038067,301415.532203,-367134.946551,415728.134301,-382097.474251,257818.343980,-91970.045134,-71701.115623,214180.748612,-318710.886651,369351.901713,-373056.156226,354893.910697,-316169.676734,235936.142816,-107274.985747,-38075.609980,146850.197791,-188327.699239,185885.046066,-184278.513055,188784.328515,-3045003096.477922,82389659322.173141,-1039497998761.610840,8103365359728.731445,-43556494901875.578125,170292176915276.781250,-496129034061812.625000,1077027723921861.750000,-1677569082414082.250000,1597408770974118.500000,0.000000
0.000000,-3231488347067029.500000,6787687043220447.000000,-8716449468724061.000000,8031469631000640.000000,-5514406854375594.000000,2821477386598730.000000,-1050084159346138.500000,269483700162086.062500,-42731281077985.593750,3159489265194.130859,88540.252435,-104447.242723,135729.021987,-151532.304338,125647.504280,-86843.582646,90386.102732,-153734.388767,228559.392201,-225107.684654,112804.054597,14205.705644,-46155.917672,-7533.269880,49806.987850,-31661.827049,5883.237977,-42664.370880,149528.895907,-263431.164651,303933.012535,-244434.659715,140268.546500,-69628.793535,59740.344625,-95667.415336,143367.390942,-156915.265740,122731.156761,-66504.842861,8280.531696,50417.728191,-119323.850851,202759.233207,-268864.621606,258930.770885,-141391.156561,-39284.374608,183380.401205,-238541.015175,242794.384741,-226136.882343,158872.529922,-33852.268314,-99665.108847,173959.385058,-154378.982504,78011.609944,-3843.968301,-64057.392878,140462.399533,-201212.113517,224473.976855,-215043.564415,193668.827678,-185175.400122,194835.919876,-225098.445462,279197.367164,-329231.876351,329444.605727,-264372.277464,162786.663937,-50009.401199,-72758.122365,196176.707132,-289031.880668,341528.294622,-376477.255655,387465.147596,-332351.043550,198248.414289,-29847.041576,-107433.481780,174370.265140,-184595.361711,180892.027403,-182913.234557,-3066122991.883040,82952694999.499786,-1046405531701.672852,8155830423848.278320,-43832003577498.515625,171347679860639.156250,-499152210827240.875000,1083502508616600.000000,-1687555738612790.250000,1606861856099876.500000,0.000000
0.000000,-3245669979934441.000000,6817710690378098.000000,-8755506881166896.000000,8068103140300368.000000,-5540126147466178.000000,2834988913219051.000000,-1055266511671143.250000,270858770765957.125000,-42957354035613.718750,3176861847999.194336,-117534.146484,144289.853357,-175205.792037,183671.362688,-150290.956397,102073.711593,-91381.553972,142310.229880,-214191.450083,213607.496430,-103643.936771,-26349.415216,68802.716294,-19902.784720,-48236.047561,89137.989147,-124501.269943,182024.227483,-248883.662863,276634.138498,-224863.984468,104888.510561,14802.624482,-66619.454818,37717.953942,42781.097594,-124119.096230,151886.802039,-118208.281147,50670.564250,27049.983806,-101344.310879,178686.574754,-272598.172870,353305.945302,-349826.640765,218857.402959,-14694.169271,-139690.005354,185615.983998,-181001.767203,165905.867644,-96532.572807,-45819.378269,200519.514067,-280875.441163,249823.741779,-160207.905245,82168.897123,-13054.975152,-71202.410815,144978.305816,-181921.121920,177179.027138,-141508.293571,104025.233794,-83711.988084,83538.699831,-109738.257980,156992.412831,-198030.982721,205348.641257,-181384.033071,128984.264131,-33167.435557,-101103.972414,225761.278359,-307497.866877,357182.975185,-366301.072531,298248.411173,-160318.589994,9698.266185,101724.627747,-152527.938880,155012.801323,-143486.809114,142255.638014,-3084883131.368800,83434404188.492722,-1052280713436.128052,8200246762325.474609,-44064255287868.351562,172234083209625.781250,-501682784533376.750000,1088908007125040.250000,-1695876981071246.500000,1614729162616595.000000,0.000000
0.000000,-3256648528385288.000000,6841006080203820.000000,-8785923665407796.000000,8096774405913920.000000,-5560378004953391.000000,2845702648049634.500000,-1059407443254540.250000,271966536252299.343750,-43141032974654.359375,3191098899536.745117,95294.424276,-132397.152493,164298.905331,-168208.187416,136340.929565,-96665.361489,92826.571365,-144799.157512,215924.695422,-218910.884909,119290.698258,2940.486960,-48136.317087,-1897.971400,94869.918429,-172942.772872,225167.733848,-254208.295556,241902.909016,-159776.399300,12308.934883,147082.059737,-241988.452335,233135.855523,-141800.611241,12546.765483,109128.652036,-177075.971623,176787.692755,-120059.094284,35997.996442,43049.853969,-123323.073206,232193.051744,-340291.608369,359170.293455,-230245.548661,15252.473991,143921.429475,-183765.972371,174854.181722,-162610.768019,91465.526986,67831.222207,-243742.727143,332107.285382,-297405.393363,208091.819973,-140509.215580,81636.733685,5424.445224,-94468.314751,146578.069246,-142741.981000,89562.383547,-22760.678026,-31385.345358,73225.766665,-90180.085611,60476.689558,8611.062423,-78529.383603,124340.439086,-127718.393581,65277.614109,58626.889538,-186340.358530,265955.053947,-293399.512821,263392.433754,-162754.919798,28112.274040,78674.039712,-131762.978439,137988.238302,-115737.183132,90923.580994,-83788.632429,-3100038467.003686,83833265316.681320,-1057117056897.129639,8236570267064.566406,-44253020857438.718750,172950512328943.968750,-503718257907888.687500,1093238884861000.500000,-1702524597621594.750000,1621002926329839.500000,0.000000
0.000000,-3264413157906869.000000,6857550222916470.000000,-8807669803665367.000000,8117455132658223.000000,-5575142440626333.000000,2853608017954862.000000,-1062502867696168.375000,272805903771451.375000,-43282137130913.453125,3202186975888.410156,-45291.057909,84795.743209,-109317.614304,101395.751685,-72183.885504,55982.962709,-80486.008270,145245.641595,-212432.415867,216483.874764,-138896.044414,43396.944532,-6714.533271,51345.309480,-139328.222550,207080.834786,-231123.322235,212464.966416,-136452.791858,-14767.204645,212736.290108,-382449.630372,449747.850554,-402053.036216,285685.388922,-144642.842291,-370.805518,120439.052602,-184319.350881,175529.888712,-122081.009623,68941.369558,-8978.460068,-93513.974327,211026.963029,-248273.768038,135807.561065,69174.014366,-224505.632193,266502.587276,-263566.287947,257099.483605,-187145.160426,20419.885562,166226.829884,-263048.134523,243481.466459,-185284.372900,159376.791591,-138061.392466,71191.153341,14403.104373,-64697.681028,51314.973545,13481.158783,-88219.945427,150298.798703,-211287.208775,259168.735643,-252774.134801,178399.644672,-74554.032498,-13337.164726,48894.169222,-9161.038570,-93984.484122,198723.166458,-248105.208134,234884.960624,-165053.174586,45993.478173,76114.296679,-148507.060850,160804.460770,-132559.662373,87827.280545,-50454.874509,35743.479493,-3112500703.025951,84149744560.736176,-1060910418764.580811,8264765431090.235352,-44398114135125.765625,173496260251902.468750,-505256622257231.125000,1096490867899896.500000,-1707492028044983.750000,1625676955938610.250000,0.000000
